archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260508114209_0231_D.MP4,Cerezo\27b\DJI_20260508114209_0231_D.MP4,S19,Cerezo,27b,15,2026-05-08,31.87,29.97,1920,1080,120.39,,,20,52,57,0,129
