archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260711073800_0108_D.MP4,ROCIO\20\DJI_20260711073800_0108_D.MP4,S28,ROCIO,20,2,2026-07-11,49.45,29.97,1920,1080,186.49,,,156,288,349,14,807
