archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
dji_mimo_20260710_081818_0_1784202293365_video.mp4,tesoro\11\dji_mimo_20260710_081818_0_1784202293365_video.mp4,S28,tesoro,11,2,2026-07-10,33.1,29.97,1920,1080,125.51,,,15,43,47,0,105
