archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260513072712_0529_D.MP4,Cerezo\9\DJI_20260513072712_0529_D.MP4,S20,Cerezo,9,33,2026-05-13,21.79,29.97,1920,1080,82.55,,,16,23,59,0,98
