archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
GX019984.MP4,Infinity\5\GX019984.MP4,S18,inf,5,6,2026-04-28,50.72,29.97,1920,1080,121.47,,,68,74,84,0,226
