archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
GX011422.MP4,Cerezo\20\GX011422.MP4,S18,Cerezo,20,63,2026-04-30,37.5,29.97,1920,1080,89.84,,,102,76,72,0,250
