archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260514125504_0334_D.MP4,Cerezo\23a\DJI_20260514125504_0334_D.MP4,S20,Cerezo,23a,19,2026-05-13,32.7,29.97,1920,1080,123.69,,,48,46,77,1,172
