archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
GX011015.MP4,Rocio\18\GX011015.MP4,S18,Rocio,18,36,2026-04-30,45.35,29.97,1920,1080,108.54,,,52,35,12,0,99
