archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260525074714_0066_D.MP4,INFINITY\14\DJI_20260525074714_0066_D.MP4,S22,inf,14,11,2026-05-25,43.54,29.97,1920,1080,164.54,,,4,9,13,2,28
