archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260610092831_0066_D_LR01.MP4,PRADERA\60\DJI_20260610092831_0066_D_LR01.MP4,S24,Pradera,60,15,2026-06-10,38.27,29.97,1920,1080,144.63,,,42,102,53,0,197
