archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260707071905_0056_D_LR01.MP4,CEREZO\47\DJI_20260707071905_0056_D_LR01.MP4,S28,CEREZO,47,55,2026-07-07,33.57,29.97,1920,1080,126.94,,,17,63,53,2,135
