archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260822083001_0064_D.MP4,El Tesoro\12\DJI_20260822083001_0064_D.MP4,S34,El Tesoro,12,1,2026-08-22,33.0,29.97,1920,1080,124.36,,,28,47,32,4,111
