archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
GX010693.MP4,S18\Santa Helena\9\GX010693.MP4,S18,Santa Helena,9,66,2026-05-01,49.02,29.97,1920,1080,117.39,,,150,83,70,0,303
