archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260723080422_0081_D_LR01.MP4,Cerezo\27B\DJI_20260723080422_0081_D_LR01.MP4,S30,Cerezo,27B,9,2026-07-24,29.73,29.97,1920,1080,112.36,,,55,89,51,3,198
