archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260609072557_0144_D.MP4,Cerezo\9\DJI_20260609072557_0144_D.MP4,S24,Cerezo,9,16,2026-06-09,46.65,29.97,1920,1080,175.68,,,16,18,10,0,44
