archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260709092053_0132_D.MP4,LA FUENTE\4\DJI_20260709092053_0132_D.MP4,S28,LA FUENTE,4,39,2026-07-09,26.59,29.97,1920,1080,100.65,,,37,68,76,0,181
