archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260707084701_0124_D_LR01.MP4,CEREZO\25a\DJI_20260707084701_0124_D_LR01.MP4,S28,CEREZO,25a,12,2026-07-07,36.87,29.97,1920,1080,139.05,,,41,88,122,4,255
