archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260513114436_0076_D.MP4,S20\Pradera\60\DJI_20260513114436_0076_D.MP4,S20,Pradera,60,19,2026-05-13,38.67,29.97,1920,1080,145.53,,,101,108,67,0,276
