archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260529085413_0392_D.MP4,SAN MIGUEL\4\DJI_20260529085413_0392_D.MP4,S22,SAN MIGUEL,4,19,2026-05-29,29.33,29.97,1920,1080,111.27,,,126,93,66,1,286
