archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260714080408_0082_D.MP4,Santa Helena\3\DJI_20260714080408_0082_D.MP4,S29,Santa Helena,3,49,2026-07-14,40.04,29.97,1920,1080,151.26,,,125,199,52,0,376
