archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260717085401_0369_D_LR01.MP4,Cerezo\23a\DJI_20260717085401_0369_D_LR01.MP4,S29,Cerezo,23a,33,2026-07-17,44.94,29.97,1920,1080,169.37,,,75,64,240,69,448
