archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260530070719_0040_D.MP4,ECOPLANT\2\DJI_20260530070719_0040_D.MP4,S22,ECOPLANT,2,40,2026-05-29,32.0,29.97,1920,1080,120.85,,,45,132,37,0,214
