archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260530080657_0106_D.MP4,ECOPLANT\6\DJI_20260530080657_0106_D.MP4,S22,ECOPLANT,6,47,2026-05-29,39.61,29.97,1920,1080,149.39,,,45,108,52,0,205
