archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260729124930_0293_D_LR01.MP4,El cerezo\23A\DJI_20260729124930_0293_D_LR01.MP4,S31,El cerezo,23A,19,2026-07-29,31.3,29.97,1920,1080,118.42,,,21,25,11,0,57
