archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260624100418_0129_D_LR01.MP4,Pradera\6\DJI_20260624100418_0129_D_LR01.MP4,S26,Pradera,6,8,2026-06-24,24.32,29.97,1920,1080,92.21,,,47,105,132,1,285
