archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260624100014_0123_D_LR01.MP4,Pradera\6\DJI_20260624100014_0123_D_LR01.MP4,S26,Pradera,6,2,2026-06-24,25.59,29.97,1920,1080,96.95,,,16,43,64,0,123
