archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
GX010966.MP4,S18\Pradera\4\GX010966.MP4,S18,Pradera,4,5,2026-04-27,38.81,29.97,1920,1080,92.96,,,86,32,64,1,183
