archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260608100543_0254_D.MP4,ALMER\2\DJI_20260608100543_0254_D.MP4,S24,nan,2,81,2026-06-08,31.77,29.97,1920,1080,120.16,,,67,172,123,1,363
