archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260523121725_0518_D.MP4,El Cerezo\DJI_20260523121725_0518_D.MP4,El Cerezo,DJI_20260523121725_0518_D.MP4,,,,48.75,29.97,1920,1080,183.86,,,28,51,29,0,108
