archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260523121927_0520_D.MP4,El Cerezo\DJI_20260523121927_0520_D.MP4,El Cerezo,DJI_20260523121927_0520_D.MP4,,,,40.84,29.97,1920,1080,153.92,,,24,51,30,0,105
