archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
dji_mimo_20260804_085400_0015_1786024170887_video.mp4,Tesoro\6\dji_mimo_20260804_085400_0015_1786024170887_video.mp4,S32,Tesoro,6,51,2026-08-06,45.15,29.97,1920,1080,170.87,,,30,45,74,2,151
