archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260528091118_0324_D.MP4,EL CEREZO\15\DJI_20260528091118_0324_D.MP4,S22,EL CEREZO,15,10,2026-05-28,39.67,29.97,1920,1080,149.6,,,6,23,34,1,64
