archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260603091348_0014_D.MP4,LA PRADERA\60\DJI_20260603091348_0014_D.MP4,S23,LA PRADERA,60,14,2026-06-03,35.14,29.97,1920,1080,132.82,,,59,85,26,0,170
