archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260604112346_0408_D.MP4,CEREZO\25A\DJI_20260604112346_0408_D.MP4,S23,CEREZO,25A,13,2026-06-04,30.4,29.97,1920,1080,114.86,,,52,53,44,0,149
