archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260608065146_0028_D.MP4,ALMER\9\DJI_20260608065146_0028_D.MP4,S24,ALMER,9,28,2026-06-08,21.15,29.97,1920,1080,80.71,,,77,107,65,0,249
