archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
dji_mimo_20260804_121718_0081_1786023959297_video.mp4,Tesoro\10\dji_mimo_20260804_121718_0081_1786023959297_video.mp4,S32,Tesoro,10,88,2026-08-06,43.81,29.97,1920,1080,164.64,,,65,53,61,0,179
