archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260723112814_0434_D.MP4,inf\20\DJI_20260723112814_0434_D.MP4,S30,inf,20,4,2026-07-23,34.37,29.97,1920,1080,129.87,,,66,87,58,0,211
