archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260724084304_0488_D.MP4,La Fuente\4\DJI_20260724084304_0488_D.MP4,S30,La Fuente,4,17,2026-07-24,29.33,29.97,1920,1080,111.05,,,60,98,148,1,307
