archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260523102514_0388_D.MP4,El Cerezo\25A\DJI_20260523102514_0388_D.MP4,S21,El Cerezo,25A,,2026-05-23,28.86,29.97,1920,1080,109.05,,,21,30,34,0,85
