archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260523094939_0337_D.MP4,El Cerezo\25A\DJI_20260523094939_0337_D.MP4,S21,El Cerezo,25A,,2026-05-23,28.56,29.97,1920,1080,108.01,,,26,28,30,1,85
