archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
GX011165.MP4,Rocio\26\GX011165.MP4,S18,Rocio,26,4,2026-04-30,31.0,29.97,1920,1080,74.17,,,106,84,100,1,291
