archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
JS15.MP4,Cuadras\2\JS15.MP4,S21,Cuadras,2,,2026-05-19,41.71,29.97,1920,1080,157.33,,,59,49,37,0,145
