archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
GX010917.MP4,S18\Pradera\16\GX010917.MP4,S18,Pradera,16,2,2026-04-27,40.87,29.97,1920,1080,97.84,,,159,93,88,2,342
