archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
GX011175.MP4,S18\Pradera\P42\GX011175.MP4,S18,Pradera,P42,2,2026-04-28,51.95,29.97,1920,1080,124.46,,,79,51,109,4,243
