archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
GX011663.MP4,S18\Pradera\24\GX011663.MP4,S18,Pradera,24,16,2026-04-29,45.78,29.97,1920,1080,109.58,,,46,33,96,0,175
