archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260715075234_0103_D.MP4,San Miguel\5\DJI_20260715075234_0103_D.MP4,S29,San Miguel,5,13,2026-07-15,19.49,29.97,1920,1080,74.13,,,27,63,46,0,136
