archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
dji_mimo_20260710_114136_0_1784201833165_video.mp4,tesoro\2\dji_mimo_20260710_114136_0_1784201833165_video.mp4,S28,tesoro,2,7,2026-07-10,34.0,29.97,1920,1080,128.31,,,49,66,59,0,174
