archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260612103223_0276_D_LR01.MP4,Ecoplant\1\DJI_20260612103223_0276_D_LR01.MP4,S24,Ecoplant,1,24,2026-06-12,36.14,29.97,1920,1080,136.91,,,44,66,55,0,165
