archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260508111340_0206_D.MP4,Cerezo\25b\DJI_20260508111340_0206_D.MP4,S19,Cerezo,25b,10,2026-05-08,27.46,29.97,1920,1080,104.09,,,21,37,60,0,118
