archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260714123745_0338_D.MP4,Pradera\8\DJI_20260714123745_0338_D.MP4,S29,Pradera,8,1,2026-07-14,30.76,29.97,1920,1080,116.23,,,93,89,72,0,254
