archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
L86.MP4,P49\L86.MP4,S21,Pradera,P49,,2026-05-19,40.74,29.97,1920,1080,153.31,,,22,25,36,0,83
