archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
LINA1.MP4,P49\LINA1.MP4,S21,Pradera,P49,,2026-05-19,44.51,29.97,1920,1080,167.05,,,50,42,35,1,128
