archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
dji_mimo_20260716_104006_0_1784286662307_video.mp4,Tesoro\12\dji_mimo_20260716_104006_0_1784286662307_video.mp4,S29,Tesoro,12,6,2026-07-16,28.23,29.97,1920,1080,107.11,,,1,28,62,1,92
