archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260702111458_0591_D.MP4,Fuente\15\DJI_20260702111458_0591_D.MP4,S27,Fuente,15,8,2026-07-02,25.33,29.97,1920,1080,96.07,,,16,68,62,0,146
