archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260513110313_0708_D.MP4,Cerezo\25a\DJI_20260513110313_0708_D.MP4,S20,Cerezo,25a,21,2026-05-13,30.3,29.97,1920,1080,114.8,,,42,32,56,1,131
