archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260513102744_0676_D.MP4,Cerezo\27b\DJI_20260513102744_0676_D.MP4,S20,Cerezo,27b,11,2026-05-13,31.3,29.97,1920,1080,118.47,,,31,41,71,0,143
