archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
C18.MP4,El Cerezo\9\C18.MP4,S21,El Cerezo,9,,2026-05-23,29.9,29.97,1920,1080,112.73,,,6,11,14,1,32
