archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260523064231_0121_D.MP4,El Cerezo\9\DJI_20260523064231_0121_D.MP4,S21,El Cerezo,9,,2026-05-23,49.48,29.97,1920,1080,186.7,,,22,21,30,0,73
