archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260602065503_0029_D.MP4,LA PRADERA\P11\DJI_20260602065503_0029_D.MP4,S23,LA PRADERA,P11,29,2026-06-02,40.94,29.97,1920,1080,154.15,,,59,113,99,0,271
