archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260516070943_0030_D.MP4,Fuente\1\DJI_20260516070943_0030_D.MP4,S20,Fuente,1,5,2026-05-16,41.74,29.97,1920,1080,156.67,,,65,85,79,1,230
