archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260609112532_0445_D.MP4,Cerezo\27B\DJI_20260609112532_0445_D.MP4,S24,Cerezo,27B,15,2026-06-09,26.39,29.97,1920,1080,100.35,,,11,19,19,0,49
