archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260703082150_0041_D.MP4,Cuadras\11\DJI_20260703082150_0041_D.MP4,S27,Cuadras,11,15,2026-07-03,25.73,29.97,1920,1080,97.52,,,89,272,236,5,602
