archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260625111006_0261_D.MP4,CEREZO\47\DJI_20260625111006_0261_D.MP4,S26,CEREZO,47,38,2026-06-25,19.95,29.97,1920,1080,75.48,,,35,63,104,0,202
