archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260608081848_0093_D_LR01.MP4,P46\DJI_20260608081848_0093_D_LR01.MP4,P46,DJI_20260608081848_0093_D_LR01.MP4,,,,37.47,29.97,1920,1080,141.74,,,129,87,41,1,258
